{'iter_num': 30000, 'train_batch_size': 10, 'lr': 0.001, 'lr_step': 6700, 'lr_decay': 10, 'weight_decay': 0.0001, 'momentum': 0.9, 'last_iter': 0}

[iter 1], [train loss 8.91249], [loss0 1.11816], [lr 0.0010000000000]
[iter 10132], [train loss 3.71642], [loss0 0.04263], [lr 0.0001000000000]
[iter 10133], [train loss 3.67384], [loss0 0.04157], [lr 0.0001000000000]
[iter 10134], [train loss 3.65284], [loss0 0.04091], [lr 0.0001000000000]
[iter 10135], [train loss 3.66563], [loss0 0.03996], [lr 0.0001000000000]
[iter 10136], [train loss 3.63865], [loss0 0.03899], [lr 0.0001000000000]
[iter 10137], [train loss 3.59724], [loss0 0.03813], [lr 0.0001000000000]
[iter 10138], [train loss 3.57043], [loss0 0.03722], [lr 0.0001000000000]
[iter 10139], [train loss 3.56604], [loss0 0.04037], [lr 0.0001000000000]
[iter 10140], [train loss 3.56056], [loss0 0.03977], [lr 0.0001000000000]
[iter 10141], [train loss 3.56400], [loss0 0.04082], [lr 0.0001000000000]
[iter 10142], [train loss 3.53821], [loss0 0.03998], [lr 0.0001000000000]
[iter 10143], [train loss 3.54341], [loss0 0.03913], [lr 0.0001000000000]
[iter 10144], [train loss 3.53861], [loss0 0.03953], [lr 0.0001000000000]
[iter 10145], [train loss 3.56521], [loss0 0.03956], [lr 0.0001000000000]
[iter 10146], [train loss 3.55525], [loss0 0.03935], [lr 0.0001000000000]
[iter 10147], [train loss 3.56319], [loss0 0.03988], [lr 0.0001000000000]
[iter 10148], [train loss 3.59319], [loss0 0.04118], [lr 0.0001000000000]
[iter 10149], [train loss 3.59691], [loss0 0.04115], [lr 0.0001000000000]
[iter 10150], [train loss 3.62378], [loss0 0.04157], [lr 0.0001000000000]
[iter 10151], [train loss 3.61954], [loss0 0.04120], [lr 0.0001000000000]
[iter 10152], [train loss 3.62176], [loss0 0.04184], [lr 0.0001000000000]
[iter 10153], [train loss 3.61184], [loss0 0.04197], [lr 0.0001000000000]
[iter 10154], [train loss 3.58543], [loss0 0.04143], [lr 0.0001000000000]
[iter 10155], [train loss 3.59701], [loss0 0.04224], [lr 0.0001000000000]
[iter 10156], [train loss 3.60606], [loss0 0.04337], [lr 0.0001000000000]
[iter 10157], [train loss 3.61207], [loss0 0.04273], [lr 0.0001000000000]
[iter 10158], [train loss 3.59426], [loss0 0.04212], [lr 0.0001000000000]
[iter 10159], [train loss 3.58384], [loss0 0.04185], [lr 0.0001000000000]
[iter 10160], [train loss 3.58405], [loss0 0.04166], [lr 0.0001000000000]
[iter 10161], [train loss 3.60263], [loss0 0.04188], [lr 0.0001000000000]
[iter 10162], [train loss 3.60660], [loss0 0.04126], [lr 0.0001000000000]
[iter 10163], [train loss 3.61763], [loss0 0.04180], [lr 0.0001000000000]
[iter 10164], [train loss 3.62878], [loss0 0.04251], [lr 0.0001000000000]
[iter 10165], [train loss 3.62914], [loss0 0.04288], [lr 0.0001000000000]
[iter 10166], [train loss 3.63926], [loss0 0.04481], [lr 0.0001000000000]
[iter 10167], [train loss 3.62636], [loss0 0.04462], [lr 0.0001000000000]
[iter 10168], [train loss 3.63916], [loss0 0.04597], [lr 0.0001000000000]
[iter 10169], [train loss 3.66378], [loss0 0.04530], [lr 0.0001000000000]
[iter 10170], [train loss 3.64680], [loss0 0.04525], [lr 0.0001000000000]
[iter 10171], [train loss 3.64784], [loss0 0.04505], [lr 0.0001000000000]
[iter 10172], [train loss 3.63015], [loss0 0.04483], [lr 0.0001000000000]
[iter 10173], [train loss 3.63179], [loss0 0.04526], [lr 0.0001000000000]
[iter 10174], [train loss 3.65463], [loss0 0.04491], [lr 0.0001000000000]
[iter 10175], [train loss 3.66882], [loss0 0.04474], [lr 0.0001000000000]
[iter 10176], [train loss 3.66990], [loss0 0.04525], [lr 0.0001000000000]
[iter 10177], [train loss 3.66716], [loss0 0.04513], [lr 0.0001000000000]
[iter 10178], [train loss 3.66233], [loss0 0.04509], [lr 0.0001000000000]
[iter 10179], [train loss 3.65286], [loss0 0.04488], [lr 0.0001000000000]
[iter 10180], [train loss 3.64871], [loss0 0.04467], [lr 0.0001000000000]
[iter 10181], [train loss 3.64324], [loss0 0.04474], [lr 0.0001000000000]
[iter 10182], [train loss 3.64286], [loss0 0.04428], [lr 0.0001000000000]
[iter 10183], [train loss 3.64495], [loss0 0.04383], [lr 0.0001000000000]
[iter 10184], [train loss 3.64723], [loss0 0.04345], [lr 0.0001000000000]
[iter 10185], [train loss 3.63818], [loss0 0.04300], [lr 0.0001000000000]
[iter 10186], [train loss 3.65019], [loss0 0.04302], [lr 0.0001000000000]
[iter 10187], [train loss 3.66500], [loss0 0.04289], [lr 0.0001000000000]
[iter 10188], [train loss 3.66225], [loss0 0.04361], [lr 0.0001000000000]
[iter 10189], [train loss 3.67118], [loss0 0.04313], [lr 0.0001000000000]
[iter 10190], [train loss 3.67298], [loss0 0.04274], [lr 0.0001000000000]
[iter 10191], [train loss 3.66192], [loss0 0.04233], [lr 0.0001000000000]
[iter 10192], [train loss 3.67441], [loss0 0.04263], [lr 0.0001000000000]
[iter 10193], [train loss 3.66314], [loss0 0.04240], [lr 0.0001000000000]
[iter 10194], [train loss 3.66958], [loss0 0.04317], [lr 0.0001000000000]
[iter 10195], [train loss 3.65946], [loss0 0.04301], [lr 0.0001000000000]
[iter 10196], [train loss 3.65796], [loss0 0.04289], [lr 0.0001000000000]
[iter 10197], [train loss 3.65048], [loss0 0.04316], [lr 0.0001000000000]
[iter 10198], [train loss 3.65414], [loss0 0.04291], [lr 0.0001000000000]
[iter 10199], [train loss 3.65498], [loss0 0.04306], [lr 0.0001000000000]
[iter 10200], [train loss 3.65828], [loss0 0.04274], [lr 0.0001000000000]
[iter 10201], [train loss 3.66438], [loss0 0.04302], [lr 0.0001000000000]
[iter 10202], [train loss 3.66016], [loss0 0.04334], [lr 0.0001000000000]
[iter 10203], [train loss 3.67584], [loss0 0.04292], [lr 0.0001000000000]
[iter 10204], [train loss 3.68329], [loss0 0.04330], [lr 0.0001000000000]
[iter 10205], [train loss 3.68060], [loss0 0.04314], [lr 0.0001000000000]
[iter 10206], [train loss 3.67826], [loss0 0.04276], [lr 0.0001000000000]
[iter 10207], [train loss 3.67389], [loss0 0.04322], [lr 0.0001000000000]
[iter 10208], [train loss 3.66754], [loss0 0.04317], [lr 0.0001000000000]
[iter 10209], [train loss 3.67158], [loss0 0.04283], [lr 0.0001000000000]
[iter 10210], [train loss 3.67562], [loss0 0.04347], [lr 0.0001000000000]
[iter 10211], [train loss 3.66682], [loss0 0.04310], [lr 0.0001000000000]
[iter 10212], [train loss 3.66827], [loss0 0.04275], [lr 0.0001000000000]
[iter 10213], [train loss 3.65936], [loss0 0.04243], [lr 0.0001000000000]
[iter 10214], [train loss 3.67315], [loss0 0.04276], [lr 0.0001000000000]
[iter 10215], [train loss 3.66610], [loss0 0.04244], [lr 0.0001000000000]
[iter 10216], [train loss 3.65530], [loss0 0.04220], [lr 0.0001000000000]
[iter 10217], [train loss 3.65112], [loss0 0.04196], [lr 0.0001000000000]
[iter 10218], [train loss 3.64456], [loss0 0.04165], [lr 0.0001000000000]
[iter 10219], [train loss 3.64773], [loss0 0.04149], [lr 0.0001000000000]
[iter 10220], [train loss 3.63889], [loss0 0.04120], [lr 0.0001000000000]
[iter 10221], [train loss 3.64058], [loss0 0.04090], [lr 0.0001000000000]
[iter 10222], [train loss 3.64562], [loss0 0.04092], [lr 0.0001000000000]
[iter 10223], [train loss 3.64917], [loss0 0.04149], [lr 0.0001000000000]
[iter 10224], [train loss 3.65609], [loss0 0.04212], [lr 0.0001000000000]
[iter 10225], [train loss 3.65040], [loss0 0.04180], [lr 0.0001000000000]
[iter 10226], [train loss 3.64732], [loss0 0.04211], [lr 0.0001000000000]
[iter 10227], [train loss 3.64562], [loss0 0.04215], [lr 0.0001000000000]
[iter 10228], [train loss 3.64818], [loss0 0.04183], [lr 0.0001000000000]
[iter 10229], [train loss 3.64970], [loss0 0.04184], [lr 0.0001000000000]
[iter 10230], [train loss 3.64358], [loss0 0.04183], [lr 0.0001000000000]
[iter 10231], [train loss 3.63730], [loss0 0.04196], [lr 0.0001000000000]
[iter 10232], [train loss 3.63130], [loss0 0.04199], [lr 0.0001000000000]
[iter 10233], [train loss 3.62713], [loss0 0.04245], [lr 0.0001000000000]
[iter 10234], [train loss 3.62730], [loss0 0.04271], [lr 0.0001000000000]
[iter 10235], [train loss 3.61845], [loss0 0.04248], [lr 0.0001000000000]
[iter 10236], [train loss 3.62150], [loss0 0.04218], [lr 0.0001000000000]
[iter 10237], [train loss 3.61689], [loss0 0.04200], [lr 0.0001000000000]
[iter 10238], [train loss 3.60738], [loss0 0.04174], [lr 0.0001000000000]
[iter 10239], [train loss 3.61134], [loss0 0.04159], [lr 0.0001000000000]
[iter 10240], [train loss 3.60357], [loss0 0.04134], [lr 0.0001000000000]
[iter 10241], [train loss 3.60363], [loss0 0.04108], [lr 0.0001000000000]
[iter 10242], [train loss 3.59339], [loss0 0.04087], [lr 0.0001000000000]
[iter 10243], [train loss 3.59290], [loss0 0.04062], [lr 0.0001000000000]
[iter 10244], [train loss 3.58508], [loss0 0.04042], [lr 0.0001000000000]
[iter 10245], [train loss 3.58030], [loss0 0.04042], [lr 0.0001000000000]
[iter 10246], [train loss 3.58117], [loss0 0.04092], [lr 0.0001000000000]
[iter 10247], [train loss 3.58644], [loss0 0.04075], [lr 0.0001000000000]
[iter 10248], [train loss 3.59278], [loss0 0.04049], [lr 0.0001000000000]
[iter 10249], [train loss 3.59584], [loss0 0.04027], [lr 0.0001000000000]
[iter 10250], [train loss 3.59595], [loss0 0.04030], [lr 0.0001000000000]
[iter 10251], [train loss 3.60352], [loss0 0.04089], [lr 0.0001000000000]
[iter 10252], [train loss 3.60151], [loss0 0.04086], [lr 0.0001000000000]
[iter 10253], [train loss 3.60220], [loss0 0.04077], [lr 0.0001000000000]
[iter 10254], [train loss 3.60590], [loss0 0.04058], [lr 0.0001000000000]
[iter 10255], [train loss 3.61158], [loss0 0.04064], [lr 0.0001000000000]
[iter 10256], [train loss 3.62179], [loss0 0.04038], [lr 0.0001000000000]
[iter 10257], [train loss 3.62380], [loss0 0.04023], [lr 0.0001000000000]
[iter 10258], [train loss 3.62861], [loss0 0.04125], [lr 0.0001000000000]
[iter 10259], [train loss 3.62426], [loss0 0.04131], [lr 0.0001000000000]
[iter 10260], [train loss 3.62125], [loss0 0.04114], [lr 0.0001000000000]
[iter 10261], [train loss 3.62862], [loss0 0.04105], [lr 0.0001000000000]
[iter 10262], [train loss 3.62634], [loss0 0.04106], [lr 0.0001000000000]
[iter 10263], [train loss 3.62617], [loss0 0.04119], [lr 0.0001000000000]
[iter 10264], [train loss 3.62330], [loss0 0.04124], [lr 0.0001000000000]
[iter 10265], [train loss 3.61838], [loss0 0.04114], [lr 0.0001000000000]
[iter 10266], [train loss 3.61477], [loss0 0.04129], [lr 0.0001000000000]
[iter 10267], [train loss 3.61376], [loss0 0.04139], [lr 0.0001000000000]
[iter 10268], [train loss 3.61512], [loss0 0.04115], [lr 0.0001000000000]
[iter 10269], [train loss 3.60938], [loss0 0.04105], [lr 0.0001000000000]
[iter 10270], [train loss 3.60031], [loss0 0.04088], [lr 0.0001000000000]
[iter 10271], [train loss 3.59837], [loss0 0.04069], [lr 0.0001000000000]
[iter 10272], [train loss 3.60315], [loss0 0.04058], [lr 0.0001000000000]
[iter 10273], [train loss 3.61260], [loss0 0.04035], [lr 0.0001000000000]
[iter 10274], [train loss 3.61695], [loss0 0.04044], [lr 0.0001000000000]
[iter 10275], [train loss 3.61819], [loss0 0.04022], [lr 0.0001000000000]
[iter 10276], [train loss 3.62069], [loss0 0.04012], [lr 0.0001000000000]
[iter 10277], [train loss 3.61677], [loss0 0.04026], [lr 0.0001000000000]
[iter 10278], [train loss 3.61453], [loss0 0.04050], [lr 0.0001000000000]
[iter 10279], [train loss 3.62359], [loss0 0.04028], [lr 0.0001000000000]
[iter 10280], [train loss 3.62385], [loss0 0.04032], [lr 0.0001000000000]
[iter 10281], [train loss 3.62196], [loss0 0.04044], [lr 0.0001000000000]
[iter 10282], [train loss 3.62244], [loss0 0.04025], [lr 0.0001000000000]
[iter 10283], [train loss 3.62439], [loss0 0.04005], [lr 0.0001000000000]
[iter 10284], [train loss 3.61855], [loss0 0.04004], [lr 0.0001000000000]
[iter 10285], [train loss 3.61248], [loss0 0.03988], [lr 0.0001000000000]
[iter 10286], [train loss 3.60704], [loss0 0.03980], [lr 0.0001000000000]
[iter 10287], [train loss 3.60109], [loss0 0.03966], [lr 0.0001000000000]
[iter 10288], [train loss 3.59541], [loss0 0.03955], [lr 0.0001000000000]
[iter 10289], [train loss 3.59340], [loss0 0.03942], [lr 0.0001000000000]
[iter 10290], [train loss 3.58748], [loss0 0.03924], [lr 0.0001000000000]
[iter 10291], [train loss 3.58860], [loss0 0.03906], [lr 0.0001000000000]
[iter 10292], [train loss 3.58919], [loss0 0.03889], [lr 0.0001000000000]
[iter 10293], [train loss 3.59056], [loss0 0.03871], [lr 0.0001000000000]
[iter 10294], [train loss 3.58536], [loss0 0.03861], [lr 0.0001000000000]
[iter 10295], [train loss 3.57907], [loss0 0.03845], [lr 0.0001000000000]
[iter 10296], [train loss 3.58155], [loss0 0.03856], [lr 0.0001000000000]
[iter 10297], [train loss 3.57825], [loss0 0.03867], [lr 0.0001000000000]
[iter 10298], [train loss 3.58079], [loss0 0.03884], [lr 0.0001000000000]
[iter 10299], [train loss 3.58249], [loss0 0.03866], [lr 0.0001000000000]
[iter 10300], [train loss 3.58298], [loss0 0.03848], [lr 0.0001000000000]
[iter 10301], [train loss 3.58097], [loss0 0.03832], [lr 0.0001000000000]
[iter 10302], [train loss 3.57356], [loss0 0.03819], [lr 0.0001000000000]
[iter 10303], [train loss 3.57790], [loss0 0.03805], [lr 0.0001000000000]
[iter 10304], [train loss 3.57272], [loss0 0.03795], [lr 0.0001000000000]
[iter 10305], [train loss 3.56840], [loss0 0.03790], [lr 0.0001000000000]
[iter 10306], [train loss 3.56380], [loss0 0.03794], [lr 0.0001000000000]
[iter 10307], [train loss 3.56164], [loss0 0.03778], [lr 0.0001000000000]
[iter 10308], [train loss 3.55624], [loss0 0.03762], [lr 0.0001000000000]
[iter 10309], [train loss 3.55483], [loss0 0.03748], [lr 0.0001000000000]
[iter 10310], [train loss 3.55658], [loss0 0.03737], [lr 0.0001000000000]
[iter 10311], [train loss 3.55641], [loss0 0.03726], [lr 0.0001000000000]
[iter 10312], [train loss 3.55981], [loss0 0.03718], [lr 0.0001000000000]
[iter 10313], [train loss 3.56117], [loss0 0.03739], [lr 0.0001000000000]
[iter 10314], [train loss 3.55746], [loss0 0.03743], [lr 0.0001000000000]
[iter 10315], [train loss 3.55472], [loss0 0.03736], [lr 0.0001000000000]
[iter 10316], [train loss 3.55402], [loss0 0.03750], [lr 0.0001000000000]
[iter 10317], [train loss 3.55816], [loss0 0.03774], [lr 0.0001000000000]
[iter 10318], [train loss 3.56331], [loss0 0.03803], [lr 0.0001000000000]
[iter 10319], [train loss 3.56397], [loss0 0.03787], [lr 0.0001000000000]
[iter 10320], [train loss 3.56716], [loss0 0.03804], [lr 0.0001000000000]
[iter 10321], [train loss 3.56150], [loss0 0.03798], [lr 0.0001000000000]
[iter 10322], [train loss 3.55561], [loss0 0.03786], [lr 0.0001000000000]
[iter 10323], [train loss 3.54871], [loss0 0.03772], [lr 0.0001000000000]
[iter 10324], [train loss 3.54629], [loss0 0.03779], [lr 0.0001000000000]
[iter 10325], [train loss 3.54803], [loss0 0.03776], [lr 0.0001000000000]
[iter 10326], [train loss 3.55126], [loss0 0.03794], [lr 0.0001000000000]
[iter 10327], [train loss 3.55446], [loss0 0.03820], [lr 0.0001000000000]
[iter 10328], [train loss 3.55287], [loss0 0.03832], [lr 0.0001000000000]
[iter 10329], [train loss 3.55278], [loss0 0.03832], [lr 0.0001000000000]
[iter 10330], [train loss 3.54756], [loss0 0.03822], [lr 0.0001000000000]
[iter 10331], [train loss 3.55119], [loss0 0.03828], [lr 0.0001000000000]
[iter 10332], [train loss 3.54691], [loss0 0.03817], [lr 0.0001000000000]
[iter 10333], [train loss 3.54606], [loss0 0.03828], [lr 0.0001000000000]
[iter 10334], [train loss 3.54941], [loss0 0.03846], [lr 0.0001000000000]
[iter 10335], [train loss 3.55186], [loss0 0.03833], [lr 0.0001000000000]
[iter 10336], [train loss 3.55843], [loss0 0.03891], [lr 0.0001000000000]
[iter 10337], [train loss 3.55676], [loss0 0.03892], [lr 0.0001000000000]
[iter 10338], [train loss 3.55652], [loss0 0.03877], [lr 0.0001000000000]
[iter 10339], [train loss 3.55478], [loss0 0.03877], [lr 0.0001000000000]
[iter 10340], [train loss 3.55626], [loss0 0.03866], [lr 0.0001000000000]
[iter 10341], [train loss 3.55854], [loss0 0.03871], [lr 0.0001000000000]
[iter 10342], [train loss 3.55746], [loss0 0.03881], [lr 0.0001000000000]
[iter 10343], [train loss 3.55550], [loss0 0.03893], [lr 0.0001000000000]
[iter 10344], [train loss 3.55288], [loss0 0.03885], [lr 0.0001000000000]
[iter 10345], [train loss 3.55043], [loss0 0.03871], [lr 0.0001000000000]
[iter 10346], [train loss 3.55422], [loss0 0.03899], [lr 0.0001000000000]
[iter 10347], [train loss 3.55252], [loss0 0.03891], [lr 0.0001000000000]
[iter 10348], [train loss 3.54881], [loss0 0.03883], [lr 0.0001000000000]
[iter 10349], [train loss 3.54819], [loss0 0.03885], [lr 0.0001000000000]
[iter 10350], [train loss 3.54392], [loss0 0.03875], [lr 0.0001000000000]
[iter 10351], [train loss 3.54590], [loss0 0.03866], [lr 0.0001000000000]
[iter 10352], [train loss 3.54708], [loss0 0.03854], [lr 0.0001000000000]
[iter 10353], [train loss 3.54732], [loss0 0.03848], [lr 0.0001000000000]
[iter 10354], [train loss 3.54985], [loss0 0.03858], [lr 0.0001000000000]
[iter 10355], [train loss 3.54797], [loss0 0.03855], [lr 0.0001000000000]
[iter 10356], [train loss 3.54677], [loss0 0.03861], [lr 0.0001000000000]
[iter 10357], [train loss 3.54444], [loss0 0.03858], [lr 0.0001000000000]
[iter 10358], [train loss 3.54968], [loss0 0.03864], [lr 0.0001000000000]
[iter 10359], [train loss 3.54511], [loss0 0.03853], [lr 0.0001000000000]
[iter 10360], [train loss 3.54761], [loss0 0.03841], [lr 0.0001000000000]
[iter 10361], [train loss 3.54382], [loss0 0.03839], [lr 0.0001000000000]
[iter 10362], [train loss 3.54267], [loss0 0.03836], [lr 0.0001000000000]
[iter 10363], [train loss 3.54477], [loss0 0.03827], [lr 0.0001000000000]
[iter 10364], [train loss 3.55169], [loss0 0.03813], [lr 0.0001000000000]
[iter 10365], [train loss 3.55269], [loss0 0.03816], [lr 0.0001000000000]
[iter 10366], [train loss 3.55338], [loss0 0.03808], [lr 0.0001000000000]
[iter 10367], [train loss 3.55233], [loss0 0.03801], [lr 0.0001000000000]
[iter 10368], [train loss 3.55083], [loss0 0.03799], [lr 0.0001000000000]
[iter 10369], [train loss 3.54806], [loss0 0.03800], [lr 0.0001000000000]
[iter 10370], [train loss 3.55055], [loss0 0.03787], [lr 0.0001000000000]
[iter 10371], [train loss 3.54491], [loss0 0.03777], [lr 0.0001000000000]
[iter 10372], [train loss 3.55616], [loss0 0.03945], [lr 0.0001000000000]
[iter 10373], [train loss 3.55282], [loss0 0.03937], [lr 0.0001000000000]
[iter 10374], [train loss 3.55615], [loss0 0.03942], [lr 0.0001000000000]
[iter 10375], [train loss 2.70175], [loss0 0.04336], [lr 0.0001000000000]
[iter 10376], [train loss 3.48920], [loss0 0.03941], [lr 0.0001000000000]
[iter 10377], [train loss 3.70629], [loss0 0.03175], [lr 0.0001000000000]
[iter 10378], [train loss 3.66761], [loss0 0.03095], [lr 0.0001000000000]
[iter 10379], [train loss 3.38337], [loss0 0.02582], [lr 0.0001000000000]
[iter 10380], [train loss 3.52093], [loss0 0.04904], [lr 0.0001000000000]
[iter 10381], [train loss 3.58535], [loss0 0.06715], [lr 0.0001000000000]
[iter 10382], [train loss 3.78889], [loss0 0.10768], [lr 0.0001000000000]
[iter 10383], [train loss 3.67857], [loss0 0.10116], [lr 0.0001000000000]
[iter 10384], [train loss 3.79959], [loss0 0.09534], [lr 0.0001000000000]
[iter 10385], [train loss 3.79133], [loss0 0.08772], [lr 0.0001000000000]
[iter 10386], [train loss 3.78081], [loss0 0.08270], [lr 0.0001000000000]
[iter 10387], [train loss 3.65846], [loss0 0.07695], [lr 0.0001000000000]
[iter 10388], [train loss 3.58978], [loss0 0.07259], [lr 0.0001000000000]
[iter 10389], [train loss 3.54178], [loss0 0.06796], [lr 0.0001000000000]
[iter 10390], [train loss 3.65263], [loss0 0.07353], [lr 0.0001000000000]
[iter 10391], [train loss 3.64674], [loss0 0.07233], [lr 0.0001000000000]
[iter 10392], [train loss 3.69850], [loss0 0.07513], [lr 0.0001000000000]
[iter 10393], [train loss 3.65674], [loss0 0.07167], [lr 0.0001000000000]
[iter 10394], [train loss 3.64811], [loss0 0.07157], [lr 0.0001000000000]
[iter 10395], [train loss 3.64976], [loss0 0.07136], [lr 0.0001000000000]
[iter 10396], [train loss 3.61483], [loss0 0.06937], [lr 0.0001000000000]
